Event	亞婌	0	1102140	0	1	1	0	30012	75	24	75	24	75	24	75	24	1	60000	4	14007	0	1	0	dodo_gm_1102140.txt
Event	修伯特	0	1102141	0	1	1	0	32246	23	2	23	2	23	2	23	2	1	60000	4	14111	0	1	0	dodo_gm_1102141.txt
Event	拉傑法爾	0	1102142	0	1	1	0	32247	22	36	22	36	22	36	22	36	1	60000	7	106014	0	1	0	dodo_gm_1102142.txt
Event	拉傑法爾	0	1102143	0	1	1	0	32248	22	36	22	36	22	36	22	36	1	60000	7	106014	0	1	0	dodo_gm_1102143.txt
Event	莉塔	0	1102144	0	1	1	0	32248	21	35	21	35	21	35	21	35	1	60000	4	106252	0	1	0	dodo_gm_1102144.txt
Event	拉傑法爾	0	1102145	0	1	1	0	32249	22	36	22	36	22	36	22	36	1	60000	7	106014	0	1	0	dodo_gm_1102145.txt
Event	莉塔	0	1102146	0	1	1	0	32249	21	35	21	35	21	35	21	35	1	60000	5	106252	0	1	0	dodo_gm_1102146.txt
Event	凡妮莎	0	1102147	0	1	1	0	32249	23	35	23	35	23	35	23	35	1	60000	5	106383	0	1	0	dodo_gm_1102147.txt
Event	魔族少女	0	1102148	0	1	1	0	30010	141	77	141	77	141	77	141	77	1	60000	4	106383	0	1	0	dodo_gm_1102148.txt
Event	凡妮莎	0	1102149	0	1	1	0	32242	39	64	39	64	39	64	39	64	1	60000	4	106383	0	1	0	dodo_gm_1102149.txt
Event	雪人	0	1102150	0	1	1	0	30012	43	72	43	72	43	72	43	72	1	60000	6	11465	0	1	0	dodo_gm_1102150.txt
Event	拉傑法爾	0	1102151	0	1	1	0	32249	78	91	78	91	78	91	78	91	1	60000	7	106014	0	1	0	dodo_gm_1102151.txt
Event	凡妮莎	0	1102152	0	1	1	0	32249	77	90	77	90	77	90	77	90	1	60000	5	106383	0	1	0	dodo_gm_1102152.txt
Event	拉傑法爾	0	1102153	0	1	1	0	32248	78	91	78	91	78	91	78	91	1	60000	7	106014	0	1	0	dodo_gm_1102153.txt
Event	凡妮莎	0	1102154	0	1	1	0	32248	77	90	77	90	77	90	77	90	1	60000	4	106383	0	1	0	dodo_gm_1102154.txt
Event	莉塔	0	1102155	0	1	1	0	32248	79	90	79	90	79	90	79	90	1	60000	5	106252	0	1	0	dodo_gm_1102155.txt
Event	鼠小小	0	1102156	0	1	1	0	30010	151	124	151	124	151	124	151	124	1	60000	5	14112	0	1	0	dodo_gm_1102156.txt
Event	丁叮噹	0	1102157	0	1	1	0	30010	152	125	152	125	152	125	152	125	1	60000	4	14113	0	1	0	dodo_gm_1102157.txt
Billboard	湯瑪斯的家	0	1102158	0	1	1	0	30014	67	53	67	53	67	53	67	53	1	60000	6	10413	0	1	0	
WatchEx		0	1102159	0	1	1	0	30014	69	54	69	54	69	54	69	54	320	60000	0	113000	0	1	0	dodo_gm_1102159.txt
Event	傳送石管理員	0	1102160	0	1	1	0	32203	121	107	121	107	121	107	121	107	1	60000	6	14072	0	1	0	mayko_tran_1102160.txt
Billboard	傳送石	0	1102161	0	1	1	0	32203	120	105	120	105	120	105	120	105	1	60000	6	103013	0	1	0	
Event	傳送石管理員	0	1102162	0	1	1	0	30199	11	33	11	33	11	33	11	33	1	60000	6	14072	0	1	0	mayko_tran_1102162.txt
Billboard	漢米頓村	0	1102163	0	1	1	0	30199	10	31	10	31	10	31	10	31	1	60000	6	103013	0	1	0	
TownPeople		0	1102171	0	1	1	0	32206	76	5	76	5	76	5	76	5	1	60000	6	103012	0	1	0	1053575
TownPeople		0	1102172	0	1	1	0	32214	66	6	66	6	66	6	66	6	1	60000	6	103012	0	1	0	1053575
StandEnemy	LVUP130	0	1102173	0	1	1	0	555	22	21	22	21	22	21	22	21	1	1000	0	100803	0	1	0	2|||0|||||0|40167|
StandEnemy	LVUP130~140	0	1102174	0	1	1	0	555	24	21	24	21	24	21	24	21	1	1000	0	100803	0	1	0	2|||0|||||0|40168|
StandEnemy	LVUP140~150	0	1102175	0	1	1	0	555	26	21	26	21	26	21	26	21	1	1000	0	100803	0	1	0	2|||0|||||0|40169|
Event	希蜜	0	1102176	0	1	1	0	1162	12	2	12	2	12	2	12	2	1	60000	6	231009	0	1	0	mayko_gm_1102176.txt
Jobsmaster	維絲塔	0	1102177	0	1	1	0	32262	8	2	8	2	8	2	8	2	1	60000	6	231009	0	1	0	1010|0|5000|-1|40751|1|1102722|1102726|1102727|1102728|1102729|1102730|-1|40751|1|1102731|1102732|1102733|1102734|1102735|1102736|1102737|1102738|1102739|1102740|1102741|1102742|1102743|1102744|1102745|1102746|1102747|1102748|1102749|1102750|93|92|91|90|1102751|66371
Billboard	織布工坊	0	1102178	0	1	1	0	1000	116	121	116	121	116	121	116	121	1	1000	6	10415	0	1	0	
Event	妮雅	0	1102179	0	1	1	0	32262	8	9	8	9	8	9	8	9	1	60000	6	231006	0	1	0	mayko_gm_1102179.txt
Skillmaster	黛西	0	1102180	0	1	1	0	32262	10	4	10	4	10	4	10	4	1	60000	6	231070	0	1	0	2000|1102752|1102753|1102754|1102755
Brushman	織麻布的拉朵娜	0	1102181	0	1	1	0	32262	17	5	17	5	17	5	17	5	1	60000	6	231007	0	1	0	40738|1102682|1102694|69030|69031|69032|10400|1|20
Brushman	織木棉布	0	1102182	0	1	1	0	32262	17	2	17	2	17	2	17	2	1	60000	6	231008	0	1	0	40739|1102683|1102695|69030|69031|69032|10401|1|20
Brushman	織毛氈	0	1102183	0	1	1	0	32262	17	10	17	10	17	10	17	10	1	60000	6	231101	0	1	0	40740|1102684|1102696|69030|69031|69032|10402|1|20
Brushman	織綿布	0	1102184	0	1	1	0	32262	17	13	17	13	17	13	17	13	1	60000	6	231103	0	1	0	40741|1102685|1102697|69030|69031|69032|10403|1|20
Brushman	織細線	0	1102185	0	1	1	0	32262	17	16	17	16	17	16	17	16	1	60000	6	231042	0	1	0	40742|1102686|1102698|69030|69031|69032|10404|1|20
Brushman	織絹布	0	1102186	0	1	1	0	32262	14	10	14	10	14	10	14	10	1	60000	6	231065	0	1	0	40743|1102687|1102699|69030|69031|69032|10405|1|20
Brushman	織莎蓮娜線	0	1102187	0	1	1	0	32262	14	13	14	13	14	13	14	13	1	60000	6	231102	0	1	0	40744|1102688|1102700|69030|69031|69032|10406|1|20
Brushman	織傑諾瓦線	0	1102188	0	1	1	0	32262	14	16	14	16	14	16	14	16	1	60000	6	231067	0	1	0	40745|1102689|1102701|69030|69031|69032|10407|1|20
Brushman	織細麻布	0	1102189	0	1	1	0	32262	12	10	12	10	12	10	12	10	1	60000	6	231066	0	1	0	40746|1102690|1102702|69030|69031|69032|10408|1|20
Brushman	開米士毛線	0	1102190	0	1	1	0	32262	12	13	12	13	12	13	12	13	1	60000	6	231043	0	1	0	40747|1102691|1102703|69030|69031|69032|10409|1|20
Brushman	阿巴尼斯制的線	0	1102191	0	1	1	0	4412	20	4	20	4	20	4	20	4	1	60000	6	231066	0	1	0	40748|1102692|1102704|69030|69031|69032|10410|1|20
Brushman	阿巴尼斯制的布	0	1102192	0	1	1	0	4412	20	6	20	6	20	6	20	6	1	60000	6	231043	0	1	0	40748|1102693|1102704|69030|69031|69032|10411|1|20
Brushman	織絹布	0	1102193	0	1	1	0	4412	16	6	16	6	16	6	16	6	1	60000	6	231009	0	1	0	40743|1102687|1102699|69030|69031|69032|10405|1|20
Brushman	織麻布	0	1102194	0	1	1	0	30109	8	4	8	4	8	4	8	4	1	60000	6	231009	0	1	0	40738|1102682|1102694|69030|69031|69032|10400|1|20
Brushman	織木棉布	0	1102195	0	1	1	0	30109	10	4	10	4	10	4	10	4	1	60000	6	231011	0	1	0	40739|1102683|1102695|69030|69031|69032|10401|1|20
Brushman	織毛氈	0	1102196	0	1	1	0	30103	21	17	21	17	21	17	21	17	1	60000	6	231066	0	1	0	40740|1102684|1102696|69030|69031|69032|10402|1|20
Brushman	織綿布	0	1102197	0	1	1	0	30103	22	13	22	13	22	13	22	13	1	60000	6	231043	0	1	0	40741|1102685|1102697|69030|69031|69032|10403|1|20
Brushman	織細線	0	1102198	0	1	1	0	30103	11	6	11	6	11	6	11	6	1	60000	6	231009	0	1	0	40742|1102686|1102698|69030|69031|69032|10404|1|20
Brushman	織絹布	0	1102199	0	1	1	0	30103	9	6	9	6	9	6	9	6	1	60000	6	231011	0	1	0	40743|1102687|1102699|69030|69031|69032|10405|1|20
Brushman	織棉布	0	1102200	0	1	1	0	32211	11	9	11	9	11	9	11	9	1	60000	6	231006	0	1	0	40741|1102685|1102697|69030|69031|69032|10403|1|20
Brushman	織細線	0	1102201	0	1	1	0	32211	13	9	13	9	13	9	13	9	1	60000	6	231007	0	1	0	40742|1102686|1102698|69030|69031|69032|10404|1|20
Brushman	織絹布	0	1102202	0	1	1	0	32211	11	12	11	12	11	12	11	12	1	60000	6	231008	0	1	0	40743|1102687|1102699|69030|69031|69032|10405|1|20
Brushman	織莎蓮娜線	0	1102203	0	1	1	0	32211	13	12	13	12	13	12	13	12	1	60000	6	231070	0	1	0	40744|1102688|1102700|69030|69031|69032|10406|1|20
Brushman	織傑諾瓦線	0	1102204	0	1	1	0	32211	10	17	10	17	10	17	10	17	1	60000	6	231011	0	1	0	40745|1102689|1102701|69030|69031|69032|10407|1|20
Brushman	織細麻布	0	1102205	0	1	1	0	32211	10	9	10	9	10	9	10	9	1	60000	6	231010	0	1	0	40746|1102690|1102702|69030|69031|69032|10408|1|20
Event	米爾其	0	1102206	0	1	1	0	33000	706	364	706	364	706	364	706	364	1	60000	6	106150	0	1	0	dodo_gm_1102206.txt
Event	米格	0	1102207	0	1	1	0	33000	434	150	434	150	434	150	434	150	1	60000	4	106158	0	1	0	dodo_gm_1102207.txt
Event	葛西	0	1102208	0	1	1	0	33000	304	418	304	418	304	418	304	418	1	60000	4	106089	0	1	0	dodo_gm_1102208.txt
Event	米爾其	0	1102209	0	1	1	0	32265	28	16	28	16	28	16	28	16	1	60000	6	106150	0	1	0	dodo_gm_1102209.txt
Jobsmaster	米格	0	1102210	0	1	1	0	32265	17	17	17	17	17	17	17	17	1	60000	4	106158	0	1	0	1000|0|5000|-1|40771|1|1102873|1102874|1102875|1102876|1102877|1102878|-1|40771|1|1102879|1102880|1102881|1102882|65023|1102883|1102878|1102884|65027|65028|65029|1102885|65031|1102886|1102887|1102888|65035|65036|65037|65038|93|92|91|90|1102889|1102890|
Skillmaster	葛西	0	1102211	0	1	1	0	32265	11	12	11	12	11	12	11	12	1	60000	4	106089	0	1	0	2002|1102891|1102892|1102893|1102894
Event	帳篷	0	1102212	0	1	1	0	33000	708	364	708	364	708	364	708	364	1	60000	4	99500	0	1	0	
Event	帳篷	0	1102213	0	1	1	0	33000	434	148	434	148	434	148	434	148	1	60000	6	99500	0	1	0	
Event	帳篷	0	1102214	0	1	1	0	33000	306	413	306	413	306	413	306	413	1	60000	4	99500	0	1	0	
Event	甲蟲	0	1102215	0	1	1	0	33000	304	427	304	427	304	427	304	427	1	60000	4	107300	0	1	0	dodo_gm_1102215.txt
Event	書庫管理員	0	1102216	0	1	1	0	32265	17	4	17	4	17	4	17	4	1	60000	4	14526	0	1	0	dodo_gm_1102216.txt
Skillmaster	炸彈轉化叢書	0	1102217	0	1	1	0	32266	13	11	13	11	13	11	13	11	1	60000	4	27800	0	1	0	2001|1102895|1102896|1102897|1102898
Windowman	爆彈師歷史概略	0	1102218	0	1	1	0	32265	27	21	27	21	27	21	27	21	1	60000	6	27883	0	1	0	dodo_gm_1102218.txt
TownPeople	席娜	0	1102220	0	1	1	0	33200	213	168	213	168	213	168	213	168	1	60000	6	231069	0	1	0	1102761
TownPeople	龍龍	0	1102221	0	1	1	0	33500	41	59	41	59	41	59	41	59	1	60000	6	231038	0	1	0	1102762
TownPeople	迪迪	0	1102222	0	1	1	0	33500	72	68	72	68	72	68	72	68	1	60000	6	231039	0	1	0	1102763
TownPeople	雅芸	0	1102223	0	1	1	0	33200	137	166	137	166	137	166	137	166	1	60000	6	231066	0	1	0	1102760
Event	迪迪的爸爸	0	1102224	0	1	1	0	33501	16	11	16	11	16	11	16	11	1	60000	6	231016	0	1	0	mayko_gm_1102224.txt
WatchEx		0	1102225	0	1	1	0	33000	311	74	311	74	311	74	311	74	1	60000	0	113000	0	1	0	mayko_gm_1102225.txt
Event	陳舊的日記	0	1102226	0	1	1	0	32079	7	5	7	5	7	5	7	5	1	60000	6	99374	0	1	0	mayko_gm_1102226.txt
Event	幽魂	0	1102227	0	1	1	0	33000	395	240	395	240	395	240	395	240	1	60000	6	231069	0	1	8	mayko_gm_1102227.txt
Event	考古學家	0	1102228	0	1	1	0	43169	15	10	15	10	15	10	15	10	1	60000	4	231112	0	1	0	mayko_gm_1102228.txt
Event	奧克裡公爵	0	1102229	0	1	1	0	43572	11	11	11	11	11	11	11	11	1	60000	4	231115	0	1	0	mayko_gm_1102229.txt
Event	押船官	0	1102230	0	1	1	0	32082	71	26	71	26	71	26	71	26	1	60000	6	231048	0	1	0	mayko_gm_1102230.txt
Event	港灣官員	0	1102231	0	1	1	0	32081	22	14	22	14	22	14	22	14	1	60000	6	231140	0	1	0	mayko_gm_1102231.txt
Event	船務官	0	1102232	0	1	1	0	32084	28	19	28	19	28	19	28	19	1	60000	6	231141	0	1	0	mayko_gm_1102232.txt
Event	港灣官員	0	1102233	0	1	1	0	32080	22	14	22	14	22	14	22	14	1	60000	6	231108	0	1	0	mayko_gm_1102233.txt
Event	船務官	0	1102234	0	1	1	0	32085	28	19	28	19	28	19	28	19	1	60000	6	231141	0	1	0	mayko_gm_1102234.txt
Event	港灣管理官	0	1102235	0	1	1	0	32084	11	19	11	19	11	19	11	19	1	60000	6	231141	0	1	0	mayko_gm_1102235.txt
Event	港灣管理官	0	1102236	0	1	1	0	32085	11	19	11	19	11	19	11	19	1	60000	6	231141	0	1	0	mayko_gm_1102236.txt
TownPeople	紫芝	0	1102237	0	1	1	0	33500	61	76	61	76	61	76	61	76	1	60000	6	231066	0	1	0	1102764
TownPeople	米娜	0	1102238	0	1	1	0	1000	75	118	75	118	75	118	75	118	1	60000	6	231009	0	1	0	1102923
TownPeople	米莉姿	0	1102239	0	1	1	0	1000	86	83	86	83	86	83	86	83	1	60000	6	231009	0	1	0	1109294
TownPeople	潘朵拉	0	1102240	0	1	1	0	1000	109	62	109	62	109	62	109	62	1	60000	6	231006	0	1	0	1109295
TownPeople	桑妮	0	1102241	0	1	1	0	1000	126	83	126	83	126	83	126	83	1	60000	6	231070	0	1	0	1109296
TownPeople	溫蒂	0	1102242	0	1	1	0	1000	234	58	234	58	234	58	234	58	1	60000	6	231042	0	1	0	1109297
TownPeople	寶妮	0	1102243	0	1	1	0	1000	197	157	197	157	197	157	197	157	1	60000	6	231065	0	1	0	1109298
TownPeople	莎拉	0	1102244	0	1	1	0	1000	167	175	167	175	167	175	167	175	1	60000	6	231102	0	1	0	1109299
TownPeople	瑪莉	0	1102245	0	1	1	0	2400	50	38	50	38	50	38	50	38	1	60000	6	231009	0	1	0	1109300
TownPeople	薇拉	0	1102246	0	1	1	0	2400	40	45	40	45	40	45	40	45	1	60000	6	231006	0	1	0	1109301
Event	書架的藏書	0	1102247	0	1	1	0	32090	13	18	13	18	13	18	13	18	1	60000	0	113000	0	1	0	mayko_gm_1102247.txt
Event	書架的藏書	0	1102248	0	1	1	0	32090	20	27	20	27	20	27	20	27	1	60000	0	113000	0	1	0	mayko_gm_1102248.txt
Event	書架的藏書	0	1102249	0	1	1	0	32090	26	30	26	30	26	30	26	30	1	60000	0	113000	0	1	0	mayko_gm_1102249.txt
Event	書架的藏書	0	1102250	0	1	1	0	31901	9	11	9	11	9	11	9	11	1	60000	0	113000	0	1	0	mayko_gm_1102250.txt
Event	艾爾瑪之書	0	1102251	0	1	1	0	31901	15	14	15	14	15	14	15	14	1	60000	0	113000	0	1	0	mayko_gm_1102251.txt
Event	愛爾柏塔鎮	0	1102252	0	1	1	0	32087	114	342	114	342	114	342	114	342	1	60000	0	113000	0	1	0	mayko_gm_1102252.txt
TownPeople	士兵德克	0	1102253	0	1	1	0	32086	43	67	43	67	43	67	43	67	1	60000	0	231141	0	1	0	1109308
Event		0	1102254	0	1	1	0	31900	21	13	21	13	21	13	21	13	1	60000	0	113000	0	1	0	mayko_gm_1102254.txt
TownPeople	魯恩	0	1102255	0	1	1	0	32087	142	323	115	332	142	323	115	332	1	60000	0	231108	0	1	7	1109309
Warp		0	1102256	0	1	1	0	32087	417	221	417	221	417	221	417	221	1	60000	0	113000	0	1	7	0|32086|39|71|7||0|0|||||
Warp		0	1102257	0	1	1	0	32087	417	222	417	222	417	222	417	222	1	60000	0	113000	0	1	7	0|32086|39|71|7||0|0|||||
Warp		0	1102258	0	1	1	0	32087	417	223	417	223	417	223	417	223	1	60000	0	113000	0	1	7	0|32086|39|71|7||0|0|||||
Warp		0	1102259	0	1	1	0	32087	417	224	417	224	417	224	417	224	1	60000	0	113000	0	1	7	0|32086|39|71|7||0|0|||||
StandEnemy	哈斯	0	1102260	0	1	1	0	32089	19	17	19	17	19	17	19	17	1	60000	2	106550	0	1	0	2|0,32090,18,18||0|||||0|40172|||||||||
Event	哈斯	0	1102261	0	1	1	0	32090	19	17	19	17	19	17	19	17	1	60000	0	106550	0	1	0	mayko_gm_1102261.txt
Windowhealer	護士吉兒	0	1102299	0	1	1	0	31915	13	4	13	4	13	4	13	4	1	60000	4	231053	0	1	0	100
Windowhealer2	資深護士芬娜	0	1102300	0	1	1	0	31915	11	4	11	4	11	4	11	4	1	60000	4	231053	0	1	0	100|50
Event	奧瑪筆記	0	1102301	0	1	1	0	31901	12	11	12	11	12	11	12	11	1	60000	0	113000	0	1	0	mayko_gm_1102301.txt
Event	小肯兒	0	1102302	0	1	1	0	31920	17	10	17	10	17	10	17	10	1	60000	4	106108	0	1	0	dodo_gm_1102302.txt
Event	小裕介	0	1102303	0	1	1	0	32087	233	364	233	364	233	364	233	364	1	60000	8	14074	0	1	0	dodo_gm_1102303.txt
Event	天佑	0	1102304	0	1	1	0	1520	83	18	83	18	83	18	83	18	1	60000	2	14143	0	1	0	dodo_gm_1102304.txt
Event	亞美	0	1102305	0	1	1	0	32269	12	18	12	18	12	18	12	18	1	60000	6	231008	0	1	0	dodo_gm_1102305.txt
Skillmaster	瑪歌	0	1102306	0	1	1	0	32262	15	2	15	2	15	2	15	2	1	60000	6	231065	0	1	0	2003|1102752|1102753|1102754|1102755
WatchEx		0	1102307	0	1	1	0	4410	40	17	40	17	40	17	40	17	320	60000	0	113000	0	1	0	dodo_gm_1102307.txt
WatchEx		0	1102308	0	1	1	0	32087	416	222	416	222	416	222	416	222	1	60000	0	113000	0	1	8	mayko_gm_1102308.txt
WatchEx		0	1102309	0	1	1	0	4420	3	4	3	4	3	4	3	4	320	60000	0	113000	0	1	0	dodo_gm_1102309.txt
WatchEx		0	1102310	0	1	1	0	4419	17	4	17	4	17	4	17	4	320	60000	0	113000	0	1	0	dodo_gm_1102310.txt
WatchEx		0	1102311	0	1	1	0	4400	79	77	79	77	79	77	79	77	320	60000	0	113000	0	1	0	dodo_gm_1102311.txt
Event	紡織商伊露莉	0	1102312	0	1	1	0	32262	14	4	14	4	14	4	14	4	1	60000	6	231011	0	1	0	mayko_gm_1102312.txt
Itemshop2	材料商艾瑪	0	1102313	0	1	1	0	32262	8	11	8	11	8	11	8	11	1	60000	6	231008	0	1	0	150|100|2|10146|10147|10148|10149|10150|10151|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
Event	紡織商伊莉斯	0	1102314	0	1	1	0	30109	9	10	9	10	9	10	9	10	1	60000	6	231011	0	1	0	mayko_gm_1102312.txt
Itemshop2	材料商賽葛瑪	0	1102315	0	1	1	0	30109	10	15	10	15	10	15	10	15	1	60000	6	231008	0	1	0	150|100|2|10146|10147|10148|10149|10150|10151|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
Event	紡織商麗莎	0	1102316	0	1	1	0	4412	17	3	17	3	17	3	17	3	1	60000	6	231011	0	1	0	mayko_gm_1102312.txt
Itemshop2	材料商玲子	0	1102317	0	1	1	0	4412	20	11	20	11	20	11	20	11	1	60000	6	231008	0	1	0	150|100|2|10146|10147|10148|10149|10150|10151|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
#Itemshop2	村長女兒蘿莎妮亞	0	1102318	0	1	1	0	4313	13	4	13	4	13	4	13	4	1	60000	4	14022	0	1	0	300|100|1|14160|10147|10148|10149|10150|10151|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|10408|10409
StandEnemy	藍龍艾汀	0	1102319	0	1	1	0	32094	19	8	19	8	19	8	19	8	1	60000	5	101901	0	1	0	2|0,32095,17,10||0|||||0|40209|||||||||
Event	藍龍艾汀	0	1102320	0	1	1	0	32095	19	8	19	8	19	8	19	8	1	60000	5	101901	0	1	0	mayko_gm_1102320.txt
StandEnemy	紅龍諾利	0	1102321	0	1	1	0	32096	19	8	19	8	19	8	19	8	1	60000	5	101902	0	1	0	2|0,32097,17,10||0|||||0|40210|||||||||
Event	紅龍諾利	0	1102322	0	1	1	0	32097	19	8	19	8	19	8	19	8	1	60000	5	101902	0	1	0	mayko_gm_1102322.txt
StandEnemy	綠龍杜瓦	0	1102323	0	1	1	0	32098	19	8	19	8	19	8	19	8	1	60000	5	101900	0	1	0	2|0,32099,17,10||0|||||0|40211|||||||||
Event	綠龍杜瓦	0	1102324	0	1	1	0	32099	19	8	19	8	19	8	19	8	1	60000	5	101900	0	1	0	mayko_gm_1102324.txt
Event	鎖匠希希尼奧	0	1102325	0	1	1	0	32080	15	19	15	19	15	19	15	19	1	60000	6	231016	0	1	0	mayko_gm_1102325.txt
WatchEx		0	1102326	0	1	1	0	32087	418	297	418	297	418	297	418	297	1	60000	0	113000	0	1	0	mayko_gm_1102326.txt
WatchEx		0	1102327	0	1	1	0	32087	302	368	302	368	302	368	302	368	1	60000	0	113000	0	1	0	mayko_gm_1102327.txt
WatchEx		0	1102328	0	1	1	0	32087	59	374	59	374	59	374	59	374	1	60000	0	113000	0	1	0	mayko_gm_1102328.txt
Brushman	交換謝爾哈特礦	0	1102329	0	1	1	0	43160	24	10	24	10	24	10	24	10	1	60000	6	231013	0	1	0	9639|1198433|1198434|1109435|1109436|1109437|9640|1|20
Brushman	交換喜馬拉斯礦	0	1102330	0	1	1	0	43160	24	12	24	12	24	12	24	12	1	60000	6	231014	0	1	0	9641|1198438|1198434|1109435|1109436|1109437|9642|1|20
Brushman	交換謝爾哈特礦	0	1102331	0	1	1	0	33208	13	15	13	15	13	15	13	15	1	60000	6	231024	0	1	0	9639|1198433|1198434|1109435|1109436|1109437|9640|1|20
Brushman	交換喜馬拉斯礦	0	1102332	0	1	1	0	33208	15	15	15	15	15	15	15	15	1	60000	4	231015	0	1	0	9641|1198438|1198434|1109435|1109436|1109437|9642|1|20
WatchEx		0	1102333	0	1	1	0	32095	12	17	12	17	12	17	12	17	1	60000	0	103010	0	1	0	mayko_gm_1102333.txt
WatchEx		0	1102334	0	1	1	0	32097	12	17	12	17	12	17	12	17	1	60000	0	103011	0	1	0	mayko_gm_1102334.txt
WatchEx		0	1102335	0	1	1	0	32099	12	17	12	17	12	17	12	17	1	60000	0	103013	0	1	0	mayko_gm_1102335.txt
Brushman	織木綿布	0	1102336	0	1	1	0	43160	16	26	16	26	16	26	16	26	1	60000	6	231011	0	1	0	40739|1102683|1102695|69030|69031|69032|10401|1|20
Brushman	織綿布	0	1102337	0	1	1	0	43160	16	28	16	28	16	28	16	28	1	60000	6	231043	0	1	0	40741|1102685|1102697|69030|69031|69032|10403|1|20
Brushman	織細線	0	1102338	0	1	1	0	43160	13	26	13	26	13	26	13	26	1	60000	6	231009	0	1	0	40742|1102686|1102698|69030|69031|69032|10404|1|20
Brushman	織毛氈	0	1102339	0	1	1	0	43160	13	28	13	28	13	28	13	28	1	60000	6	231066	0	1	0	40740|1102684|1102696|69030|69031|69032|10402|1|20
Brushman	開米士毛線	0	1102340	0	1	1	0	43160	20	26	20	26	20	26	20	26	1	60000	6	231043	0	1	0	40747|1102691|1102703|69030|69031|69032|10409|1|20
Brushman	織木綿布	0	1102341	0	1	1	0	33208	9	15	9	15	9	15	9	15	1	60000	6	231011	0	1	0	40739|1102683|1102695|69030|69031|69032|10401|1|20
Brushman	織綿布	0	1102342	0	1	1	0	33208	9	17	9	17	9	17	9	17	1	60000	6	231043	0	1	0	40741|1102685|1102697|69030|69031|69032|10403|1|20
Brushman	織細線	0	1102343	0	1	1	0	33208	9	19	9	19	9	19	9	19	1	60000	6	231009	0	1	0	40742|1102686|1102698|69030|69031|69032|10404|1|20
Brushman	織麻布	0	1102344	0	1	1	0	33208	16	15	16	15	16	15	16	15	1	60000	6	231009	0	1	0	40738|1102682|1102694|69030|69031|69032|10400|1|20
Brushman	織絹布	0	1102345	0	1	1	0	33208	16	17	16	17	16	17	16	17	1	60000	6	231008	0	1	0	40743|1102687|1102699|69030|69031|69032|10405|1|20
Event	潘妮	0	1102346	0	1	1	0	32087	473	180	473	180	473	180	473	180	1	60000	5	105527	0	1	0	mayko_gm_1102346.txt
Event	拉姆	0	1102347	0	1	1	0	31918	11	3	11	3	11	3	11	3	1	60000	6	231063	0	1	0	mayko_gm_1102347.txt
Event	小雀	0	1102348	0	1	1	0	43200	44	33	44	33	44	33	44	33	1	60000	6	231045	0	1	0	mayko_gm_1102348.txt
TownPeople	士兵古德	0	1102349	0	1	1	0	31900	21	4	21	4	21	4	21	4	1	60000	0	231141	0	1	0	1109442
TownPeople	士兵阿裡	0	1102350	0	1	1	0	32086	72	74	72	75	72	75	72	75	1	60000	6	231140	0	1	0	1109443
TownPeople	士兵尼奧	0	1102351	0	1	1	0	32086	81	65	81	64	81	64	81	64	1	60000	0	231109	0	1	0	1109444
Event	紡織商妙麗	0	1102352	0	1	1	0	43165	18	16	18	16	18	16	18	16	1	60000	6	231011	0	1	0	mayko_gm_1102312.txt
Event	紡織商米琪	0	1102353	0	1	1	0	33202	16	7	16	7	16	7	16	7	1	60000	6	231011	0	1	0	mayko_gm_1102312.txt
Event	奧瑪	0	1102354	0	1	1	0	31916	12	10	12	10	12	10	12	10	1	60000	4	105502	0	1	0	mayko_gm_1102354.txt
Event	繆麗兒	0	1102355	0	1	1	0	31908	58	38	58	38	58	38	58	38	1	60000	6	104313	0	1	0	mayko_gm_1102355.txt
Event	艾爾瑪	0	1102356	0	1	1	0	31909	68	38	68	38	68	38	68	38	1	60000	6	100652	0	1	0	mayko_gm_1102356.txt
WatchEx		0	1102357	0	1	1	0	32087	471	180	471	180	471	180	471	180	1	60000	0	113000	0	1	0	mayko_gm_1102357.txt
WatchEx		0	1102358	0	1	1	0	31913	21	22	21	22	21	22	21	22	1	60000	0	113000	0	1	0	mayko_gm_1102358.txt
Event	輪回之間	0	1102359	0	1	1	0	31909	67	10	67	10	67	10	67	10	1	60000	0	113000	0	1	0	mayko_gm_1102359.txt
Event	輪回之間	0	1102360	0	1	1	0	31909	67	15	67	15	67	15	67	15	1	60000	0	113000	0	1	0	mayko_gm_1102359.txt
Event	夢靨之室	0	1102361	0	1	1	0	31909	67	36	67	36	67	36	67	36	1	60000	0	113000	0	1	0	mayko_gm_1102361.txt
